"","fitted","parameter","generating","NA","set"
"380",0.781156530187789,"sigma3",0.713560806684408,"X10",35
"381",1.22482139298743,"sigma3",1.35376619715333,"X10",35
"382",1.02646748067762,"sigma3",1.2417071649821,"X10",35
"383",0.960112922890107,"sigma3",1.05637757896765,"X10",35
"384",0.327040186673459,"sigma3",0.429084373115736,"X10",35
"385",1.08206691621598,"sigma3",1.2709038152329,"X10",35
"386",0.312576261687529,"sigma3",0.281516254578056,"X10",36
"387",0.87245913540519,"sigma3",1.14260355352519,"X10",36
"388",0.743565297282386,"sigma3",0.872057032200359,"X10",36
"389",0.693823340126479,"sigma3",0.68321461042701,"X10",36
"390",0.356892455919672,"sigma3",0.34718962775837,"X10",36
"391",0.445109667678022,"sigma3",0.578246767056303,"X10",36
"392",0.339105685585938,"sigma3",0.342287189917551,"X10",36
"393",0.421721739569246,"sigma3",0.44532158460939,"X10",36
"394",0.97607707482539,"sigma3",0.9603494738341,"X10",36
"395",1.70348863032269,"sigma3",1.71089027816195,"X10",36
"396",0.843582082601651,"sigma3",0.89564862904546,"X10",36
"397",0.76076070756957,"sigma3",0.663987977330219,"X10",37
"398",0.817355591832066,"sigma3",0.78988862270449,"X10",37
"399",0.391903117053887,"sigma3",0.375313398791713,"X10",37
"400",1.39548251142889,"sigma3",1.2552224733837,"X10",37
"401",0.509734040232964,"sigma4",0.541708212122334,"X11",37
"402",0.0933097941013196,"sigma4",0.113891191413127,"X11",37
"403",0.470283603238316,"sigma4",0.550823178060103,"X11",37
"404",0.077454622547286,"sigma4",0.0706056776603064,"X11",37
"405",0.125438158388348,"sigma4",0.149889257998048,"X11",37
"406",0.548001466549515,"sigma4",0.596128350802989,"X11",37
"407",0.027932555876837,"sigma4",0.0623745789356443,"X11",37
"408",0.876311467025325,"sigma4",0.874850786018198,"X11",38
"409",0.0425349667276848,"sigma4",0.0904612927476589,"X11",38
"410",1.242392581162,"sigma4",1.16096293711818,"X11",38
"411",7.23265923382634e-08,"sigma4",0.00818298500274184,"X11",38
"412",0.312613469682767,"sigma4",0.236558992796047,"X11",38
"413",0.249873572020802,"sigma4",0.339079555533006,"X11",38
"414",0.545472529907021,"sigma4",0.466996894150443,"X11",38
"415",1.56365530219588e-07,"sigma4",0.0232241286672649,"X11",38
"416",0.269514656907945,"sigma4",0.278259763567696,"X11",38
"417",0.464408860238082,"sigma4",0.478424764420159,"X11",38
"418",0.0497129867677617,"sigma4",0.0990222776281097,"X11",38
"419",0.663989902257405,"sigma4",0.617929000385768,"X11",39
"420",0.237990495774154,"sigma4",0.311649279459399,"X11",39
"421",0.39925956481687,"sigma4",0.469308004424696,"X11",39
"422",0.217108111943859,"sigma4",0.280472895115372,"X11",39
"423",0.642120815976182,"sigma4",0.825575557255382,"X11",39
"424",0.301067248028127,"sigma4",0.344184579524696,"X11",39
"425",0.515405097931949,"sigma4",0.491996632000329,"X11",39
"426",0.254898555395276,"sigma4",0.252304927084758,"X11",39
"427",0.612668411494243,"sigma4",0.562853370845908,"X11",39
"428",0.219478078720025,"sigma4",0.208900536160716,"X11",39
"429",0.506932373590884,"sigma4",0.590613604622036,"X11",39
"430",0.0459089193124989,"sigma4",0.0861079095393129,"X11",40
