"","fitted","parameter","generating","NA","set"
"321",0.102356678985411,"m4",0.124246119215221,"X11",17
"322",0.491702883686556,"m4",0.617447465463464,"X11",17
"323",0.517868855434787,"m4",0.616401260801106,"X11",17
"324",0.597225268901267,"m4",0.451531971984451,"X11",17
"325",0.337339161245926,"m4",0.399104963959557,"X11",17
"326",0.152124709560884,"m4",0.222061469606962,"X11",17
"327",0.121415277042468,"m4",0.289541358376644,"X11",17
"328",0.553689658969037,"m4",0.522133431784219,"X11",17
"329",0.364024118444431,"m4",0.357314103282056,"X11",17
"330",0.321672227037362,"m4",0.351146630153878,"X11",17
"331",0.793338439786906,"m4",0.697989987994938,"X11",17
"332",0.355535201532467,"m4",0.47617114740073,"X11",17
"333",0.707806619524545,"m4",0.60481246939906,"X11",17
"334",0.318866796355268,"m4",0.32811636430939,"X11",17
"335",0.585458940145302,"m4",0.597534311774353,"X11",17
"336",0.636591255589746,"m4",0.503900771550571,"X11",17
"337",0.276649639381546,"m4",0.174722616210867,"X11",17
"338",0.31878521245547,"m4",0.283930161690974,"X11",17
"339",0.166181216440532,"m4",0.1289379649415,"X11",17
"340",0.320369412734615,"m4",0.345911920769263,"X11",17
"341",0.532756405255141,"m4",0.49267164872088,"X11",18
"342",0.168524238914903,"m4",0.288104726394766,"X11",18
"343",0.395871514490073,"m4",0.354568598864745,"X11",18
"344",0.303816925761019,"m4",0.170012908241282,"X11",18
"345",0.39162518706228,"m4",0.475002050986114,"X11",18
"346",0.385297279605498,"m4",0.528613491645514,"X11",18
"347",0.552335165180634,"m4",0.492540231308659,"X11",18
"348",0.0594105817518633,"m4",0.220093112051833,"X11",18
"349",0.297383352245686,"m4",0.231652706580333,"X11",18
"350",0.403079866850495,"m4",0.335836934672825,"X11",18
"351",0.439026580254635,"m4",0.522424075293663,"X11",18
"352",0.579046040409414,"m4",0.53947847501789,"X11",18
"353",1.19633271244751,"m5",1.06800963435957,"X12",18
"354",1.06931588756262,"m5",1.21661047270399,"X12",18
"355",0.618405736017336,"m5",0.833913925205066,"X12",18
"356",1.37542419823238,"m5",1.27760892691959,"X12",18
"357",0.968923134982962,"m5",1.0532418358019,"X12",18
"358",0.815584898609517,"m5",0.708953093757057,"X12",18
"359",1.76056769907869,"m5",1.3127100328484,"X12",18
"360",0.859337828072968,"m5",0.79731354286491,"X12",18
"361",0.932192295460103,"m5",1.0561848722666,"X12",19
"362",1.05292581970823,"m5",1.06714330206669,"X12",19
"363",1.06571853998449,"m5",1.2209751408733,"X12",19
