"","fitted","parameter","generating","NA","set"
"385",0.222886575584465,"m3",0.190891259989976,"X10",22
"386",0.2084415688152,"m3",0.258394143667411,"X10",22
"387",-0.281467162205145,"m3",-0.285472556005386,"X10",22
"388",0.267783204630602,"m3",0.294160325517812,"X10",22
"389",-0.978128981714515,"m3",-0.979908468000401,"X10",22
"390",0.452610173446453,"m3",0.456354488720348,"X10",22
"391",1.40026220237323,"m3",1.42158675114401,"X10",22
"392",-0.434505870046854,"m3",-0.345132446665215,"X10",22
"393",0.484964432708606,"m3",0.512679724773235,"X10",22
"394",0.925750739060379,"m3",0.937467485812522,"X10",22
"395",1.48453041567246,"m3",1.51151966157657,"X10",22
"396",-0.353514987361694,"m3",-0.265716536548515,"X10",22
"397",-0.25355150190053,"m3",-0.267481703318829,"X10",23
"398",-0.568156298210171,"m3",-0.555824897061746,"X10",23
"399",0.255171560896303,"m3",0.231187886106222,"X10",23
"400",0.169304811169252,"m3",0.132546332716527,"X10",23
"401",0.926160665363569,"m4",1.00212116700727,"X11",23
"402",2.3333380337646,"m4",2.39512997277924,"X11",23
"403",1.65221635099289,"m4",1.50583597786739,"X11",23
"404",0.0316933584279653,"m4",0.186056330717515,"X11",23
"405",0.109076893515103,"m4",0.125903012820162,"X11",23
"406",-0.0972375596368096,"m4",-0.0739662189574065,"X11",23
"407",2.89261991643463,"m4",2.86474767070922,"X11",23
"408",0.989107514979527,"m4",1.0009364517574,"X11",23
"409",0.940076211459517,"m4",1.01274178521645,"X11",23
"410",2.04352656676267,"m4",1.93229568780404,"X11",23
"411",1.07735161713683,"m4",0.991733424112586,"X11",23
"412",2.01288435108258,"m4",1.99471539904151,"X11",23
"413",0.842680554712375,"m4",0.916420150687611,"X11",23
"414",-0.287394588221321,"m4",-0.274849913119588,"X11",23
"415",0.693003954592488,"m4",0.758839045264116,"X11",24
"416",1.64997673342137,"m4",1.64359848146143,"X11",24
"417",1.15389132758743,"m4",1.11701727790127,"X11",24
"418",0.607883054180679,"m4",0.617560396106115,"X11",24
"419",1.26335117702338,"m4",1.24626206134492,"X11",24
"420",0.343284123034368,"m4",0.357252313990581,"X11",24
"421",1.30894679788039,"m4",1.18139174786602,"X11",24
"422",1.15647320654665,"m4",1.13586980632737,"X11",24
"423",1.39769095277853,"m4",1.39630351259333,"X11",24
"424",2.11205886808168,"m4",2.17229006184549,"X11",24
"425",2.02322719010407,"m4",1.98541114978481,"X11",24
"426",1.96569481659462,"m4",1.99413948033288,"X11",24
"427",1.44435047308255,"m4",1.46564428545613,"X11",24
"428",0.617962894101098,"m4",0.632509285273537,"X11",24
"429",1.74327808971102,"m4",1.7287228966675,"X11",24
"430",0.630273688487682,"m4",0.662004826019947,"X11",24
"431",2.78398905157103,"m4",2.81588571482394,"X11",24
"432",1.21989015918722,"m4",1.27241658355885,"X11",24
"433",1.02827967484366,"m4",1.03035409127034,"X11",25
"434",2.47141921199731,"m4",2.43023808627704,"X11",25
"435",0.617885824622125,"m4",0.653733581152757,"X11",25
"436",1.70361741030842,"m4",1.75444966140306,"X11",25
"437",2.01996016998698,"m4",2.01447032248096,"X11",25
"438",2.38600686457183,"m4",2.44864887430373,"X11",25
