"","fitted","parameter","generating","NA","set"
"472",1.16327576968117,"m5",1.20980200825575,"X12",27
"473",0.331600483951505,"m5",0.339314220262693,"X12",27
"474",1.3509566886273,"m5",1.0002487922977,"X12",27
"475",0.337911166017613,"m5",0.454813376506181,"X12",27
"476",0.630539768541593,"m5",0.711729510865259,"X12",27
"477",1.38670796356535,"m5",1.24874603287477,"X12",27
"478",0.928104067707705,"m5",1.06902067805601,"X12",27
"479",1.28124613745486,"m5",1.32634680034944,"X12",27
"480",1.31399888100844,"m5",1.38046720724149,"X12",27
"481",1.76535758655466,"m6",2.09822782782493,"X13",27
"482",1.60283153440124,"m6",1.66607322113343,"X13",27
"483",1.7278306217579,"m6",1.72445826728424,"X13",27
"484",1.59617256059775,"m6",1.57099661575758,"X13",27
"485",1.58722726395526,"m6",2.13318544649705,"X13",27
"486",0.855305339123077,"m6",0.916562117992054,"X13",27
"487",1.25244074593987,"m6",1.2031176491761,"X13",28
"488",2.30916841165985,"m6",2.11869849146133,"X13",28
"489",1.23443541013146,"m6",1.20671830003317,"X13",28
"490",2.57581169651221,"m6",2.02981119142908,"X13",28
"491",1.68912395753439,"m6",1.82471156582679,"X13",28
"492",1.55929077315254,"m6",1.32836133883489,"X13",28
"493",0.812476035144099,"m6",1.19147676170842,"X13",28
"494",1.09068667075635,"m6",1.37963533172005,"X13",28
"495",1.93144018981822,"m6",1.92459195761639,"X13",28
"496",1.35667497705507,"m6",1.22080256309982,"X13",28
"497",1.74813076060563,"m6",1.49834414268441,"X13",28
"498",1.88185449821904,"m6",1.60962464384189,"X13",28
"499",1.66363886920574,"m6",1.3436585415727,"X13",28
"500",1.03183576625181,"m6",1.03132130132546,"X13",28
"501",1.1641454380458,"m6",1.44695037714069,"X13",28
"502",1.30855238348844,"m6",1.49745749409385,"X13",28
"503",1.1660136194396,"m6",1.34948530847829,"X13",28
"504",1.49486433246691,"m6",1.24576062968592,"X13",28
"505",1.53345854727168,"m6",1.33543395203273,"X13",29
"506",1.95653765214899,"m6",1.82081704530071,"X13",29
"507",1.60724614309323,"m6",1.62808479691679,"X13",29
"508",1.01368551853118,"m6",1.29032292688443,"X13",29
"509",1.41964001312979,"m6",1.44112263527348,"X13",29
"510",1.53596560133179,"m6",1.64403750959992,"X13",29
"511",2.16751014041237,"m6",1.99547144963985,"X13",29
"512",1.24564620354229,"m6",1.33852066238796,"X13",29
"513",0.837916568703169,"m6",0.895678082516387,"X13",29
"514",2.05671088786096,"m6",1.92191892710307,"X13",29
"515",1.36013022745503,"m6",1.09871343101222,"X13",29
"516",1.40298761469831,"m6",1.50961408375589,"X13",29
"517",1.3066879153839,"m6",1.43761241216952,"X13",29
"518",1.5931082028005,"m6",1.85908582774867,"X13",29
"519",1.66330237510142,"m6",1.48911623958141,"X13",29
"520",1.82010440032826,"m6",1.64231679622244,"X13",29
"521",2.1017907180055,"m7",2.44704290241164,"X14",29
"522",1.62151841244549,"m7",1.57104470726828,"X14",29
"523",1.63830938701843,"m7",1.71368084227781,"X14",30
"524",2.12422290547925,"m7",2.05933883836817,"X14",30
"525",1.73587578547893,"m7",2.02736904306584,"X14",30
"526",1.33380563382292,"m7",1.41814645814475,"X14",30
"527",1.29857493876268,"m7",1.26723508323264,"X14",30
"528",2.21787053922383,"m7",2.02284564528685,"X14",30
"529",1.83518699591643,"m7",1.73853794963601,"X14",30
"530",2.29449007384236,"m7",2.46937131012813,"X14",30
"531",1.81025825142383,"m7",1.96565639945459,"X14",30
"532",1.52791455514022,"m7",1.37704211284879,"X14",30
"533",1.34842769592268,"m7",1.57679420765716,"X14",30
"534",0.804924910086707,"m7",1.33570265472307,"X14",30
"535",1.78379740663287,"m7",1.85446691604447,"X14",30
"536",1.51179470045878,"m7",1.4028967733064,"X14",30
"537",1.80736791446905,"m7",1.79034002977772,"X14",30
"538",1.85192135978523,"m7",1.76413532579274,"X14",30
"539",3.6141092862163,"m7",1.36730511726464,"X14",30
"540",1.83324856753911,"m7",1.68349730309859,"X14",30
"541",1.142393902901,"m7",1.42824021816967,"X14",31
"542",1.48202570447269,"m7",1.58294291535932,"X14",31
"543",1.89894374962674,"m7",1.95614627266129,"X14",31
"544",1.62730816598872,"m7",1.54513093134528,"X14",31
"545",2.82890577220199,"m7",1.91345227268024,"X14",31
"546",2.29505346308573,"m7",2.21904215125721,"X14",31
"547",1.84563614362045,"m7",1.94973942045571,"X14",31
"548",2.27009742114304,"m7",2.8760555113197,"X14",31
"549",2.18785410069697,"m7",1.89607515404917,"X14",31
"550",1.22777485758681,"m7",1.52243496537755,"X14",31
"551",1.2981436604864,"m7",2.06850045689017,"X14",31
"552",1.6472771367095,"m7",1.73380514664604,"X14",31
"553",0.797624306181611,"m7",0.954125765293065,"X14",31
"554",1.89436234009683,"m7",1.84138786518849,"X14",31
"555",2.75499510144746,"m7",2.34203558665743,"X14",31
"556",1.64848522577819,"m7",1.8311756149364,"X14",31
"557",2.32617623141081,"m7",2.07236436599633,"X14",31
"558",2.00997895448955,"m7",2.0236224244776,"X14",31
"559",1.01174176387455,"m7",1.01389802462228,"X14",32
"560",2.21745050301235,"m7",1.98791420942516,"X14",32
"561",2.21963296551155,"sigma1",1.97570186860959,"X15",32
"562",2.89182557162908,"sigma1",2.36899589406496,"X15",32
"563",1.21893406386424,"sigma1",1.21361480789203,"X15",32
"564",1.36449148643269,"sigma1",1.49017391037854,"X15",32
"565",1.8385070264184,"sigma1",1.61686284592903,"X15",32
"566",1.8642162785085,"sigma1",1.74250555234489,"X15",32
"567",1.30891190909831,"sigma1",1.29612509171511,"X15",32
"568",1.93356773217737,"sigma1",1.94226438769539,"X15",32
"569",1.35030102429099,"sigma1",1.26968330377034,"X15",32
"570",2.15372238379023,"sigma1",2.39713497796482,"X15",32
"571",2.1816806138842,"sigma1",2.06636111684321,"X15",32
"572",1.60965071801147,"sigma1",1.88250968256793,"X15",32
"573",1.97834503431675,"sigma1",1.3529652518055,"X15",32
"574",2.212793219623,"sigma1",2.19716713352801,"X15",32
"575",1.84653258549615,"sigma1",1.81184733777529,"X15",32
"576",2.00631580066986,"sigma1",1.83125670995549,"X15",32
"577",1.47084655409764,"sigma1",1.4371962590803,"X15",33
"578",1.68640234660817,"sigma1",1.70169044999493,"X15",33
"579",2.23742773324385,"sigma1",2.05060915715383,"X15",33
"580",1.45672009240755,"sigma1",1.35594639642929,"X15",33
"581",1.48627693378176,"sigma1",1.30170987667255,"X15",33
"582",1.58788764105493,"sigma1",1.66531012578901,"X15",33
"583",1.33219472108952,"sigma1",1.44064171158442,"X15",33
"584",1.04713679041939,"sigma1",1.15941463203245,"X15",33
"585",1.77469422567225,"sigma1",1.956966480005,"X15",33
"586",1.56561201940709,"sigma1",1.72784653613387,"X15",33
"587",1.89966226730321,"sigma1",1.77050481591077,"X15",33
"588",1.92159515920261,"sigma1",1.54058101593807,"X15",33
"589",1.66988974971148,"sigma1",1.70228880943266,"X15",33
"590",1.59427596407815,"sigma1",1.53893114086271,"X15",33
"591",1.23291256671967,"sigma1",1.25103097101163,"X15",33
"592",1.83748417910144,"sigma1",1.68490788887692,"X15",33
"593",1.91344414093262,"sigma1",1.82363393766522,"X15",33
"594",1.07066585683926,"sigma1",1.10730515671865,"X15",33
"595",1.29771330184558,"sigma1",1.52415707336609,"X15",34
"596",1.34507648103549,"sigma1",1.28259394250699,"X15",34
"597",1.42021078482876,"sigma1",1.40962168620316,"X15",34
"598",1.74514044809925,"sigma1",1.51626773735146,"X15",34
"599",1.04329822555797,"sigma1",1.02219226261425,"X15",34
"600",1.35686244534118,"sigma1",1.17374511815963,"X15",34
"601",1.2586659330036,"sigma2",1.27427542936782,"X16",34
"602",1.2401622069653,"sigma2",1.16357603328219,"X16",34
"603",1.0448836455328,"sigma2",1.11228271185323,"X16",34
"604",0.858860497799826,"sigma2",0.832815348210656,"X16",34
"605",1.36023657797371,"sigma2",1.26561285438068,"X16",34
"606",1.7686340559233,"sigma2",1.50770057060445,"X16",34
"607",1.04695523451468,"sigma2",0.947050574294997,"X16",34
"608",1.93356611255972,"sigma2",1.92260677891597,"X16",34
"609",0.668899015187472,"sigma2",0.67560154608178,"X16",34
"610",1.18126960633097,"sigma2",1.26891790439136,"X16",34
"611",1.82441340533964,"sigma2",1.74400885996616,"X16",34
"612",0.813080513603631,"sigma2",0.892305579182276,"X16",34
"613",0.935157493450366,"sigma2",0.840058220534146,"X16",35
"614",1.07604897383822,"sigma2",1.04864241879852,"X16",35
"615",1.26385676655922,"sigma2",1.23257956308888,"X16",35
"616",0.848377579110141,"sigma2",0.896763054625763,"X16",35
"617",1.36984039214556,"sigma2",1.35100590611944,"X16",35
"618",1.48541089796696,"sigma2",1.61242437949778,"X16",35
"619",1.26669784610109,"sigma2",1.2188985026971,"X16",35
"620",1.18697236858273,"sigma2",1.25352957126328,"X16",35
"621",1.46137555172917,"sigma2",1.20401286496108,"X16",35
"622",1.58788583118767,"sigma2",1.55774600016865,"X16",35
"623",1.15694038552281,"sigma2",1.0972773916863,"X16",35
"624",0.798803532362641,"sigma2",0.878997932195713,"X16",35
"625",1.07330191571614,"sigma2",1.08388902610174,"X16",35
"626",0.980835937806047,"sigma2",0.953220560661224,"X16",35
"627",1.40786376088375,"sigma2",1.40159956417702,"X16",35
"628",1.69358986157427,"sigma2",1.40391361210463,"X16",35
"629",1.66870238032939,"sigma2",1.67209668598753,"X16",35
"630",1.2041637827414,"sigma2",1.12164671740351,"X16",35
"631",1.11989131984492,"sigma2",1.15322822597197,"X16",36
"632",1.20265024172061,"sigma2",1.18095034267755,"X16",36
"633",1.29717891510869,"sigma2",1.2824455766654,"X16",36
"634",1.03199628817956,"sigma2",1.08384659534459,"X16",36
"635",0.794779085538233,"sigma2",0.898911031882681,"X16",36
"636",0.648440359245236,"sigma2",0.613019491825256,"X16",36
"637",0.649261405337551,"sigma2",0.655147327633573,"X16",36
"638",0.54821494871682,"sigma2",0.527385190646385,"X16",36
"639",0.918721332008351,"sigma2",0.957792320999718,"X16",36
"640",1.11246576720645,"sigma2",1.12066059214991,"X16",36
"641",0.449215267360155,"sigma3",0.428714672088159,"X17",36
"642",0.988226889123113,"sigma3",0.952523304908519,"X17",36
"643",0.843849543831763,"sigma3",0.851348253388078,"X17",36
"644",0.735589730370702,"sigma3",0.747141765733858,"X17",36
"645",1.29629193704341,"sigma3",1.14920711791498,"X17",36
"646",0.365381743129625,"sigma3",0.381818020183462,"X17",36
"647",0.647074101927245,"sigma3",0.645487230719455,"X17",36
"648",1.9049126284669,"sigma3",1.91510060691133,"X17",36
"649",0.611938290362807,"sigma3",0.623709485687966,"X17",37
"650",0.898668007806186,"sigma3",0.892464185618798,"X17",37
"651",1.38382818818328,"sigma3",1.40661989905178,"X17",37
"652",0.813080098022341,"sigma3",0.876155353645255,"X17",37
"653",0.654682338920548,"sigma3",0.737447880087348,"X17",37
"654",0.869842645503822,"sigma3",0.847332989888974,"X17",37
"655",0.726930999273837,"sigma3",0.725001943518374,"X17",37
"656",0.626399326641157,"sigma3",0.621670910003677,"X17",37
"657",0.884466254238095,"sigma3",0.943791569155469,"X17",37
"658",0.707678482119551,"sigma3",0.714296569239762,"X17",37
"659",1.18166846211559,"sigma3",1.12055125872821,"X17",37
"660",0.814785637111757,"sigma3",0.771802430336227,"X17",37
"661",1.33395490858429,"sigma3",1.17964169970713,"X17",37
"662",0.927313690701164,"sigma3",0.871901071691222,"X17",37
"663",0.948116236429219,"sigma3",1.01205508834472,"X17",37
"664",0.724002681731584,"sigma3",0.750766063315955,"X17",37
"665",1.01334413190093,"sigma3",1.00483327583794,"X17",37
"666",0.698919125389436,"sigma3",0.731627402562571,"X17",37
"667",1.24018486419447,"sigma3",1.1810491348996,"X17",38
"668",0.24816906433811,"sigma3",0.280686942938296,"X17",38
"669",0.813447984941811,"sigma3",0.819326775152706,"X17",38
"670",0.767527564836657,"sigma3",0.805123426871478,"X17",38
"671",1.06128866836851,"sigma3",1.0774856522823,"X17",38
"672",0.77893600900234,"sigma3",0.707883259614419,"X17",38
"673",0.532840391060735,"sigma3",0.537912231474285,"X17",38
"674",0.75847855699897,"sigma3",0.766502578076348,"X17",38
"675",0.749266756979037,"sigma3",0.825819537073679,"X17",38
"676",0.528450481913885,"sigma3",0.509572849649081,"X17",38
"677",0.649243799078614,"sigma3",0.633530644749115,"X17",38
"678",0.5125202122857,"sigma3",0.501732142662762,"X17",38
"679",0.398906119643986,"sigma3",0.403377885769188,"X17",38
"680",0.569744071541663,"sigma3",0.555313070311656,"X17",38
"681",0.353125566261802,"sigma4",0.309429938978872,"X18",38
"682",0.626127256791224,"sigma4",0.586215033982377,"X18",38
"683",0.0479986249520612,"sigma4",0.0390399463832469,"X18",38
"684",0.629031397015522,"sigma4",0.693313111975763,"X18",38
"685",0.504077976519087,"sigma4",0.446678410963279,"X18",39
"686",0.168101255225274,"sigma4",0.171813138991937,"X18",39
"687",0.124019527766156,"sigma4",0.121079892160106,"X18",39
"688",1.13795752727685,"sigma4",1.16934828183143,"X18",39
"689",0.42518879513071,"sigma4",0.468759798254309,"X18",39
"690",0.402467368217107,"sigma4",0.428954162387313,"X18",39
"691",0.381684989932266,"sigma4",0.377234174277435,"X18",39
"692",0.345326677546196,"sigma4",0.390542047266914,"X18",39
"693",0.571964828079745,"sigma4",0.70389837327584,"X18",39
"694",0.722333543329903,"sigma4",0.692014326904664,"X18",39
"695",0.563910873968373,"sigma4",0.506576150391729,"X18",39
"696",0.435532067103185,"sigma4",0.423497808670556,"X18",39
"697",0.706460780649618,"sigma4",0.713265395942324,"X18",39
"698",0.0837972964739074,"sigma4",0.0883878770520911,"X18",39
"699",0.326529431111473,"sigma4",0.311987976904289,"X18",39
"700",0.377500021806183,"sigma4",0.406562195780146,"X18",39
"701",0.478895134090071,"sigma4",0.494939654038403,"X18",39
"702",0.477046384367923,"sigma4",0.515933343190843,"X18",39
"703",0.6978853501557,"sigma4",0.697950512244248,"X18",40
"704",0.10019762726387,"sigma4",0.105148684924428,"X18",40
"705",0.638874672244921,"sigma4",0.617055602383578,"X18",40
"706",0.589235561108728,"sigma4",0.551991202316374,"X18",40
"707",0.773322228845272,"sigma4",0.828939582690438,"X18",40
"708",0.0543258070561482,"sigma4",0.052167319684835,"X18",40
"709",0.502062259272201,"sigma4",0.517917289737951,"X18",40
"710",0.734396626118642,"sigma4",0.760174713207085,"X18",40
"711",1.03212173890597,"sigma4",1.04557348698968,"X18",40
"712",0.442580628763657,"sigma4",0.436214175053875,"X18",40
"713",0.508236773924528,"sigma4",0.43085802707624,"X18",40
"714",0.70990069007411,"sigma4",0.693596712473074,"X18",40
"715",0.192792721035459,"sigma4",0.189250594181512,"X18",40
"716",0.115963702562976,"sigma4",0.105841525563782,"X18",40
"717",0.617376268024335,"sigma4",0.591394615678059,"X18",40
"718",0.44093466643087,"sigma4",0.460183367386631,"X18",40
"719",0.259802948370072,"sigma4",0.244711159519269,"X18",40
"720",0.295285997263561,"sigma4",0.309197005341962,"X18",40
