"","fitted","parameter","generating","NA","set"
"292",3.81625391116611,"sigma1",3.99419677583596,"X8",27
"293",4.00453916174926,"sigma1",4.03945903462435,"X8",27
"294",3.23139827787383,"sigma1",3.07769088337087,"X8",27
"295",4.52392876672302,"sigma1",4.56179104929078,"X8",27
"296",3.28426843792194,"sigma1",3.16120840812686,"X8",27
"297",1.23956005484791,"sigma1",1.24502410724754,"X8",27
"298",4.45186650289604,"sigma1",4.48105780773548,"X8",28
"299",3.27586899634265,"sigma1",3.24047883864321,"X8",28
"300",2.92573147965028,"sigma1",2.96430886833606,"X8",28
"301",1.66840166257374,"sigma1",1.61909394764115,"X8",28
"302",4.59658000060844,"sigma1",4.5385306007837,"X8",28
"303",2.543357931463,"sigma1",2.54911336876795,"X8",28
"304",3.34974738831172,"sigma1",3.33731348550574,"X8",28
"305",3.58346968407353,"sigma1",3.54481032300003,"X8",28
"306",4.7190344605355,"sigma1",4.83663559877028,"X8",28
"307",2.26912238957509,"sigma1",2.24656050458238,"X8",28
"308",3.17214814433746,"sigma1",2.94881030986275,"X8",28
"309",3.61777554730733,"sigma1",3.68786534216235,"X8",29
"310",2.71470447733144,"sigma1",2.74604504983014,"X8",29
"311",4.43733775479865,"sigma1",4.28900185548129,"X8",29
"312",2.15307694967218,"sigma1",2.02968232247843,"X8",29
"313",4.20951987890445,"sigma1",4.21800543462564,"X8",29
"314",3.249907067254,"sigma1",3.15785830998023,"X8",29
"315",3.71228264802346,"sigma1",3.80922327779465,"X8",29
"316",2.89170830469299,"sigma1",2.95717818900003,"X8",29
"317",2.95400238912323,"sigma1",2.94568303578005,"X8",29
"318",3.03565423554098,"sigma1",2.98227285977603,"X8",29
"319",3.28670239992872,"sigma1",3.1912308932416,"X8",29
"320",3.84501013963835,"sigma1",3.78330232343225,"X8",30
"321",2.66962353468066,"sigma2",2.54627641106866,"X9",30
"322",0.976369304512757,"sigma2",0.978243885020665,"X9",30
"323",2.1262918897462,"sigma2",2.16205229260191,"X9",30
"324",1.8554739052376,"sigma2",1.8659341327651,"X9",30
"325",1.84930227703757,"sigma2",1.82680369080287,"X9",30
"326",1.81724429836018,"sigma2",1.80224238025833,"X9",30
"327",2.26395154207257,"sigma2",2.25458851448657,"X9",30
"328",2.72049483802188,"sigma2",2.63009035161055,"X9",30
"329",3.15184021436447,"sigma2",3.21232425412889,"X9",30
"330",1.87622385877776,"sigma2",1.9221320571614,"X9",30
"331",2.23353875613496,"sigma2",2.29427885768439,"X9",31
"332",2.99497334938895,"sigma2",2.99761092609871,"X9",31
"333",2.00788534712599,"sigma2",2.02920492988043,"X9",31
"334",2.0857207831635,"sigma2",1.92924379575006,"X9",31
"335",3.04989931089137,"sigma2",2.94165428004969,"X9",31
"336",2.1873999982474,"sigma2",2.20709694501887,"X9",31
